<http://dbpedia.org/resource/Trofeo_Faip–Perrel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/WomensTennisAssociationTournament>|"2022-11-06T17:03:24Z"^^xsd:dateTime|"2023-11-05T17:49:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elguja_Lobjanidze__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kozo_Yamamoto__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Evanildo_Bechara>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>||"2024-12-06T01:05:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/When_Strangers_Appear>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-31T04:10:24Z"^^xsd:dateTime|"2024-10-06T06:21:27Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2023_GT_World_Challenge_America>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorsportSeason>|"2022-11-05T18:40:50Z"^^xsd:dateTime|"2025-01-06T01:54:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mal_Hallett>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-29T04:32:01Z"^^xsd:dateTime|"2024-12-26T18:30:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mahamat_Hissein__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Uppu_Karuvaadu>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-10-01T15:32:13Z"^^xsd:dateTime|"2025-01-14T15:54:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yu_Bing_(Eastern_Jin)__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/59th_Street–Columbus_Circle_station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2022-11-18T14:51:46Z"^^xsd:dateTime|"2025-01-18T19:40:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Archery_at_the_1904_Summer_Olympics_–_Women's_double_Columbia_round>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/OlympicEvent>|"2021-09-28T16:22:53Z"^^xsd:dateTime|"2024-08-13T20:40:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ahmed_Rhail>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cyclist>|"2020-06-12T16:39:43Z"^^xsd:dateTime|"2025-02-03T10:54:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Johannes_Tartarotti__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/WKRT_(FM)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioStation>|"2022-07-14T20:05:58Z"^^xsd:dateTime|"2025-01-12T09:36:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Shalabh_Srivastava__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jethren_Barr__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Battle_of_Verrières_Ridge>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryConflict>|"2022-10-23T07:54:05Z"^^xsd:dateTime|"2025-02-02T04:48:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Statler_(Cleveland)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-11-06T20:57:42Z"^^xsd:dateTime|"2024-08-02T23:58:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oleksandr_Kablash>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-09-24T14:38:33Z"^^xsd:dateTime|"2024-11-01T04:34:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Shlomo_Margel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Scientist>|"2021-07-07T17:48:53Z"^^xsd:dateTime|"2025-02-01T03:14:06Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mathias_Ranégie__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Camden_Station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-11-30T09:20:11Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Austin_Ejide__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/I.S.P.E_F.C.__Min_Myat_Soe__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Trefor_Owen__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/KQRI>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioStation>|"2022-02-28T19:09:51Z"^^xsd:dateTime|"2025-01-11T18:25:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Duncan_MacMillan_(businessman)__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Karol_Landowski__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Gordon_Smith_(footballer,_born_December_1954)__CareerStation__10>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Evening_and_the_Morning_Star>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-04-02T15:40:23Z"^^xsd:dateTime|"2024-01-14T15:50:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Elise_Thorsnes>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-09-18T01:17:01Z"^^xsd:dateTime|"2024-12-26T16:28:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sandy_Cohen_(basketball)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BasketballPlayer>|"2022-10-23T22:49:58Z"^^xsd:dateTime|"2024-11-01T07:37:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bauchi_State__PoliticalFunction__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Leucine_rich_repeat_containing_15>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HumanGene>|"2022-10-24T19:06:47Z"^^xsd:dateTime|"2023-12-03T02:14:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1935_24_Hours_of_Le_Mans__DNF__23>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorsportSeason>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Edmund_Braye,_1st_Baron_Braye>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Noble>|"2022-04-18T10:29:48Z"^^xsd:dateTime|"2024-08-29T09:15:46Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aminou_Bouba__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Saint-Aubin-d'Arquenay>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-23T12:45:41Z"^^xsd:dateTime|"2024-08-21T09:30:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2023_Canada_Winter_Games>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsEvent>|"2022-11-25T14:08:28Z"^^xsd:dateTime|"2024-12-24T21:54:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ian_Hughes_(footballer,_born_1974)__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Adrian_Negrău__CareerStation__10>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2009_Ginetta_G50_Cup>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorsportSeason>|"2022-05-14T19:30:13Z"^^xsd:dateTime|"2022-05-14T19:30:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Miguel_Borja__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mick_Neville_(footballer)__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/North_Richmond,_California>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-14T08:38:22Z"^^xsd:dateTime|"2024-08-29T23:21:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Neuville-lès-Lœuilly>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-01-27T12:56:20Z"^^xsd:dateTime|"2025-01-31T08:37:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Firepower_International>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-11-08T16:55:59Z"^^xsd:dateTime|"2023-05-30T03:19:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Khash-Erdene_Batbayar__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Woo_Po-shing__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Almas_Hossain__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Michael_Paton>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>|"2022-07-21T14:41:18Z"^^xsd:dateTime|"2024-11-21T14:31:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lu_Lan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BadmintonPlayer>|"2022-06-29T14:12:57Z"^^xsd:dateTime|"2025-01-03T03:14:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charles_Nemeroff__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hipolito_Frank_Garcia__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Naka,_Ibaraki>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/City>|"2022-10-02T09:17:05Z"^^xsd:dateTime|"2025-01-05T18:06:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ali_Latifi__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Timo_Çeçen__CareerStation__10>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Greg_Wojcik>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-06-14T13:21:25Z"^^xsd:dateTime|"2024-10-20T01:11:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Liffey_Wanderers_F.C.>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerClub>|"2022-10-26T14:05:47Z"^^xsd:dateTime|"2024-11-11T22:30:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lu_Yu>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-10-01T09:02:35Z"^^xsd:dateTime|"2024-10-05T17:58:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jones_v._Flowers>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase>|"2022-06-21T02:19:56Z"^^xsd:dateTime|"2024-11-21T02:55:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Abdou_Guirassy__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/VNG_–_Verbundnetz_Gas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>||"2023-12-14T02:15:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dré_Steemans>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-10T16:05:23Z"^^xsd:dateTime|"2024-12-25T22:46:51Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/07_Vestur__John_Fagerström__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2019_WAFF_U-15_Championship>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerTournament>|"2022-06-30T16:36:31Z"^^xsd:dateTime|"2024-06-20T12:12:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kōchi_Castle_Museum_of_History>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2021-06-08T20:35:51Z"^^xsd:dateTime|"2023-09-23T01:53:06Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ayhan_Akman__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Krishna_Kumari_(regent)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-09-20T23:18:04Z"^^xsd:dateTime|"2024-11-23T10:59:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cam_Gambolati>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HorseTrainer>|"2022-10-28T12:58:07Z"^^xsd:dateTime|"2022-10-28T12:58:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Davide_Di_Gennaro__CareerStation__13>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Larry_Plenert>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2020-05-22T00:30:29Z"^^xsd:dateTime|"2025-02-03T02:11:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sudipto_Saeed_Khan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-16T03:44:18Z"^^xsd:dateTime|"2023-11-23T18:30:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_White_(Louisiana_politician)__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Elsa_Fayer>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-13T15:00:49Z"^^xsd:dateTime|"2024-12-19T03:51:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Mitchell_(cricketer)__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Max_Planck_Institute_for_Behavioral_Physiology>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2021-09-04T02:42:25Z"^^xsd:dateTime|"2021-09-04T02:42:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jimmy_Asprilla__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Resendea>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Fungus>|"2022-09-27T16:50:36Z"^^xsd:dateTime|"2024-07-12T17:27:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jack_Hester_(footballer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AustralianRulesFootballPlayer>|"2022-11-10T00:40:40Z"^^xsd:dateTime|"2024-12-29T07:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2009–10_Real_Sociedad_season__Xabi_Prieto__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Lynn_Anderson__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Umeji_Sasaki__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Antons_Kurakins__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mordellistena_ornatipennis>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Insect>|"2021-02-23T22:40:58Z"^^xsd:dateTime|"2023-01-10T23:03:52Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thomas_Carroll_(cricketer)__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Singing_Sandra>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-12-01T17:14:52Z"^^xsd:dateTime|"2025-02-05T22:25:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hong_Il-chon>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-05-11T21:06:50Z"^^xsd:dateTime|"2024-12-20T13:23:36Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Areli_Hernández__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Andrew_Jackson_State_Park>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Park>|"2021-03-25T18:07:00Z"^^xsd:dateTime|"2024-12-14T08:56:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carry_Me_Across_the_Water>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2021-12-26T12:19:05Z"^^xsd:dateTime|"2024-06-05T17:09:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ohio_State_Reformatory>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-09-25T00:12:24Z"^^xsd:dateTime|"2024-12-23T12:27:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dezső_Grósz__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Bikaner_Camel_Corps>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryUnit>|"2022-03-02T10:18:14Z"^^xsd:dateTime|"2022-03-02T10:18:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stewart_Forsyth__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Atanas_Zehirov__CareerStation__9>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kernhofer_Gscheid_Pass>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MountainPass>|"2022-05-27T00:05:13Z"^^xsd:dateTime|"2023-12-11T23:43:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jael_(footballer)__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Andere_Leguina__CareerStation__7>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Miracle_Marketplace>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ShoppingMall>|"2022-10-22T18:52:28Z"^^xsd:dateTime|"2024-03-09T21:34:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/David_McAllister__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2017–18_SC_Fortuna_Köln_season__Moritz_Fritz__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2013_Clube_de_Regatas_do_Flamengo_season__Thomas__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2009–10_Debreceni_VSC_season__Dávid_Mohl__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2008–09_Georgetown_Hoyas_men's_basketball_team>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/NCAATeamSeason>|"2022-10-12T01:08:21Z"^^xsd:dateTime|"2025-01-23T23:07:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Restore_the_Fourth>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-11T11:21:05Z"^^xsd:dateTime|"2024-11-17T10:01:12Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jim_Watson_(Canadian_politician)__Tenure__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Livin'_the_Luxury_Brown>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-10-02T17:38:48Z"^^xsd:dateTime|"2024-01-01T02:13:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Benjamin_Sherry>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artist>|"2022-09-25T07:28:53Z"^^xsd:dateTime|"2024-09-24T21:07:32Z"^^xsd:dateTime|instance-types_lang=en_specific
