<http://dbpedia.org/resource/Harrow_International_School_Shanghai>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-10-27 02:11:09+02:00"^^xsd:dateTime|"2024-08-14 19:04:21+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Harrow_International_School_Shanghai>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/China>|"2022-10-27 02:11:09+02:00"^^xsd:dateTime|"2024-08-14 19:04:21+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dave_Holmes_%28researcher%29>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Ontario>|"2022-07-09 13:28:18+02:00"^^xsd:dateTime|"2024-11-18 03:26:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Claude_Larose_%28ice_hockey%2C_born_1942%29>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Ontario>|"2022-03-11 14:37:32+01:00"^^xsd:dateTime|"2024-12-31 05:57:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Knud_Herbert_Sørensen_%28footballer%2C_born_1952%29>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/Denmark>|"2022-06-08 13:39:40+02:00"^^xsd:dateTime|"2024-12-03 06:58:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/List_of_churches_in_Odder_Municipality>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Denmark>|"2021-04-05 13:40:03+02:00"^^xsd:dateTime|"2024-06-17 23:33:26+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Red_Jacket_%28clipper%29>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Madeira>|"2022-10-25 00:01:07+02:00"^^xsd:dateTime|"2024-11-06 01:32:56+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Miguel_Albuquerque>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Madeira>|"2022-09-14 21:13:39+02:00"^^xsd:dateTime|"2025-01-13 11:11:36+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nelories>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/England>|"2015-06-22 03:52:08+02:00"^^xsd:dateTime|"2023-09-20 04:30:38+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/All_Saints%27_Church%2C_Hillesden>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2020-03-29 01:52:37+01:00"^^xsd:dateTime|"2023-10-06 11:11:34+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/MadeinTYO>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Toro_y_Moi>|"2022-12-01 03:47:59+01:00"^^xsd:dateTime|"2024-12-28 22:52:12+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Toro_y_Moi>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Psychedelia>|"2022-11-14 16:38:08+01:00"^^xsd:dateTime|"2025-02-02 15:07:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Frauke_Quader>|<http://dbpedia.org/ontology/employer>|<http://dbpedia.org/resource/New_Delhi>|"2022-10-09 20:15:21+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Dinesh_Arora>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/New_Delhi>|"2022-06-16 15:20:43+02:00"^^xsd:dateTime|"2024-05-08 14:53:47+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cataraqui_%28ship%29>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/England>|"2022-03-09 16:40:41+01:00"^^xsd:dateTime|"2024-06-01 09:15:00+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Armageddon_%28British_band%29>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/England>|"2022-06-23 11:30:39+02:00"^^xsd:dateTime|"2024-06-20 16:55:28+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lou_Rymkus>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Chicago%2C_Illinois>|"2022-10-17 01:33:49+02:00"^^xsd:dateTime|"2024-10-14 04:20:07+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Coyne_College>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Chicago%2C_Illinois>|"2022-01-12 14:57:27+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Now_Soldiers>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Ben_Sharp_%28musician%29>|"2022-11-19 12:46:56+01:00"^^xsd:dateTime|"2024-09-26 21:30:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Now_Soldiers>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Hardcore_punk>|"2022-11-19 12:46:56+01:00"^^xsd:dateTime|"2024-09-26 21:30:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Noble_Jorgensen>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Pittsburgh%2C_Pennsylvania>|"2022-03-06 05:55:52+01:00"^^xsd:dateTime|"2025-01-20 18:39:23+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Egan_%28soccer%29>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Pittsburgh%2C_Pennsylvania>|"2020-06-26 16:50:12+02:00"^^xsd:dateTime|"2025-01-26 07:50:16+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Isle_of_Man_Transport>|<http://dbpedia.org/ontology/service>|<http://dbpedia.org/resource/Public_transport>|"2022-05-04 22:16:10+02:00"^^xsd:dateTime|"2024-11-03 18:54:16+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Isle_of_Man_Transport>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Douglas%2C_Isle_of_Man>|"2022-05-04 22:16:10+02:00"^^xsd:dateTime|"2024-11-03 18:54:16+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Illums_Bolighus>|<http://dbpedia.org/ontology/regionServed>|<http://dbpedia.org/resource/Scandinavia>|"2022-08-23 23:56:25+02:00"^^xsd:dateTime|"2024-12-16 16:07:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Illums_Bolighus>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Limited_company>|"2022-08-23 23:56:25+02:00"^^xsd:dateTime|"2024-12-16 16:07:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Broomfield_School%2C_Arnos_Grove>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>||"2023-10-07 10:31:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Harald_Prins>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Netherlands>|"2022-11-20 06:51:59+01:00"^^xsd:dateTime|"2024-10-27 02:19:30+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Eurojust>|<http://dbpedia.org/ontology/headquarter>|<http://dbpedia.org/resource/Netherlands>|"2022-05-23 21:47:29+02:00"^^xsd:dateTime|"2024-11-25 12:08:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dawn_Bowdish>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2022-06-13 08:34:33+02:00"^^xsd:dateTime|"2024-09-16 02:39:51+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Castle_Acre_Castle_and_town_walls>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/England>|"2022-04-22 22:59:30+02:00"^^xsd:dateTime|"2023-04-08 02:09:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Atlantic_Free_Press>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Netherlands>|"2022-11-26 06:08:56+01:00"^^xsd:dateTime|"2024-04-13 18:41:28+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/RaboRonde_Heerlen>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Netherlands>|"2022-09-11 21:10:20+02:00"^^xsd:dateTime|"2024-10-26 07:54:47+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Waist_Deep_in_the_Big_Muddy>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Columbia_Records>|"2022-05-21 17:32:46+02:00"^^xsd:dateTime|"2025-01-23 20:50:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Punky%27s_Dilemma>|<http://dbpedia.org/ontology/recordedIn>|<http://dbpedia.org/resource/Columbia_Records>|"2022-08-22 23:29:15+02:00"^^xsd:dateTime|"2024-10-23 04:41:15+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Alliance_for_the_Progress_of_Peru>|<http://dbpedia.org/ontology/ideology>|<http://dbpedia.org/resource/Social_conservatism>|"2022-07-06 22:39:17+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Alliance_for_the_Progress_of_Peru>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Peru>|"2022-07-06 22:39:17+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Roland_Carl_Backhouse>|<http://dbpedia.org/ontology/institution>|<http://dbpedia.org/resource/Eindhoven_University_of_Technology>|"2022-01-15 15:42:27+01:00"^^xsd:dateTime|"2024-06-23 00:51:44+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Eindhoven_University_of_Technology>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Public_university>|"2022-11-12 18:08:22+01:00"^^xsd:dateTime|"2025-01-31 00:21:38+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Coach_%28TV_series%29>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/American_Broadcasting_Company>|"2022-09-04 05:31:06+02:00"^^xsd:dateTime|"2025-01-16 18:29:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Coach_%28TV_series%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Sitcom>|"2022-09-04 05:31:06+02:00"^^xsd:dateTime|"2025-01-16 18:29:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dundee>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-29 00:09:18+01:00"^^xsd:dateTime|"2025-02-02 16:09:19+01:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Kelly_Schafer>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Dundee>|"2022-03-01 12:58:58+01:00"^^xsd:dateTime|"2024-12-14 06:34:50+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joris_Harmsen>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/Netherlands>|"2022-11-01 11:54:57+01:00"^^xsd:dateTime|"2024-11-17 12:14:39+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Daan_van_Haarlem>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Netherlands>|"2022-09-24 09:48:24+02:00"^^xsd:dateTime|"2025-01-28 06:35:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Benny_&_Joon>|<http://dbpedia.org/ontology/distributor>|<http://dbpedia.org/resource/Metro-Goldwyn-Mayer>|"2022-10-26 03:51:21+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Metro-Goldwyn-Mayer>|<http://dbpedia.org/ontology/locationCountry>|<http://dbpedia.org/resource/United_States>|"2022-11-30 15:42:52+01:00"^^xsd:dateTime|"2025-02-02 03:49:54+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stefan_Charles>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Ontario>|"2022-05-11 04:57:52+02:00"^^xsd:dateTime|"2024-11-04 19:42:24+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Frank_Drea>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Ontario>|"2022-06-20 11:39:48+02:00"^^xsd:dateTime|"2024-09-24 03:22:35+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Little_Trout_River_%28New_York%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2022-03-14 04:44:43+01:00"^^xsd:dateTime|"2022-03-14 04:44:43+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carola_B._Eisenberg>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-08-23 23:12:58+02:00"^^xsd:dateTime|"2024-12-22 22:33:58+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Carter_of_Mars>|<http://dbpedia.org/ontology/portrayer>|<http://dbpedia.org/resource/Taylor_Kitsch>|"2022-11-27 17:53:04+01:00"^^xsd:dateTime|"2025-01-15 18:02:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Carter_of_Mars>|<http://dbpedia.org/ontology/nationality>|<http://dbpedia.org/resource/United_States>|"2022-11-27 17:53:04+01:00"^^xsd:dateTime|"2025-01-15 18:02:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/David_Carruthers_%28curler%29>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Ontario>|"2021-07-14 12:51:54+02:00"^^xsd:dateTime|"2024-01-17 08:39:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Allan_Lamport>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Ontario>|"2022-07-06 12:11:09+02:00"^^xsd:dateTime|"2024-10-08 03:22:59+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sean_Hall_%28curler%29>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Queensland>|"2022-08-30 00:40:18+02:00"^^xsd:dateTime|"2025-02-03 01:57:13+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nebo_Hotel>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Queensland>|"2020-07-14 00:03:22+02:00"^^xsd:dateTime|"2020-07-14 00:03:22+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pathra%2C_Parbhani>|<http://dbpedia.org/ontology/timeZone>|<http://dbpedia.org/resource/Indian_Standard_Time>|"2020-08-15 07:00:16+02:00"^^xsd:dateTime|"2020-08-15 07:00:16+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Providence_Park>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2022-11-29 06:14:00+01:00"^^xsd:dateTime|"2025-01-23 16:25:14+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Civic_Tower_%28Portland%2C_Oregon%29>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2022-09-20 03:42:54+02:00"^^xsd:dateTime|"2024-08-26 17:30:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hannah_Benka-Coker>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2021-10-11 02:00:33+02:00"^^xsd:dateTime|"2024-12-22 20:13:56+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/North_Drain>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-04-20 06:01:23+02:00"^^xsd:dateTime|"2024-01-04 02:23:52+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1969_FA_Cup_Final>|<http://dbpedia.org/ontology/previousEvent>|<http://dbpedia.org/resource/1968_FA_Cup_Final>||"2023-01-15 02:19:22+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1969_FA_Cup_Final>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/Leicester_City_F.C.>||"2023-01-15 02:19:22+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kathrin_Zettel>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2005>|"2022-08-07 14:43:34+02:00"^^xsd:dateTime|"2025-01-27 06:57:50+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2005>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Bormio>|"2020-12-30 18:28:54+01:00"^^xsd:dateTime|"2023-12-09 19:26:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/B._C._Khanduri>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2022-09-21 04:20:49+02:00"^^xsd:dateTime|"2024-12-01 20:55:04+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pickering_Castle>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/England>|"2022-06-20 10:13:50+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Shakeel_Ahmad_Khan>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/New_Delhi>|"2022-08-09 10:03:14+02:00"^^xsd:dateTime|"2025-01-22 12:01:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Deepak_Chopra>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/New_Delhi>|"2022-11-08 15:27:50+01:00"^^xsd:dateTime|"2024-12-21 00:45:55+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Raymond_T._Baker>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Stanford_University>|"2022-09-10 22:04:05+02:00"^^xsd:dateTime|"2024-12-06 12:14:05+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sausal_Creek_%28San_Mateo_County%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/Stanford_University>|"2021-11-22 02:02:50+01:00"^^xsd:dateTime|"2025-02-04 05:53:17+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Annamaria_Quaranta>|<http://dbpedia.org/ontology/nationalTeam>|<http://dbpedia.org/resource/Italy_women%27s_national_volleyball_team>|"2022-11-28 22:46:03+01:00"^^xsd:dateTime|"2024-12-19 07:44:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Letizia_Camera>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Italy_women%27s_national_volleyball_team>|"2022-10-25 20:33:49+02:00"^^xsd:dateTime|"2024-07-15 07:49:38+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Glenmore_Velodrome>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Alberta>|"2021-01-26 17:16:44+01:00"^^xsd:dateTime|"2024-06-07 02:23:15+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fort_Calgary>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Alberta>|"2022-10-04 14:00:38+02:00"^^xsd:dateTime|"2025-01-07 18:41:21+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Eric_Tinkler>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/South_Africa_national_football_team>|"2022-04-30 15:42:34+02:00"^^xsd:dateTime|"2024-12-31 17:43:48+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Alex_Bapela>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/South_Africa_national_football_team>|"2021-01-18 23:37:19+01:00"^^xsd:dateTime|"2024-12-23 06:38:58+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Michael_Williams_%28defensive_back%29>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Los_Angeles%2C_California>|"2022-05-29 19:25:20+02:00"^^xsd:dateTime|"2025-01-12 22:20:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jim_Wilson_%28California_politician%29>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Los_Angeles%2C_California>|"2022-11-30 03:04:30+01:00"^^xsd:dateTime|"2024-12-24 16:40:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Don_Shula>|<http://dbpedia.org/ontology/formerTeam>|<http://dbpedia.org/resource/Baltimore_Colts>|"2022-10-24 01:20:03+02:00"^^xsd:dateTime|"2025-01-25 11:16:40+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Baltimore_Colts>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Baltimore>|"2022-09-25 12:21:14+02:00"^^xsd:dateTime|"2025-01-28 06:37:06+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Margrete:_Queen_of_the_North>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Denmark>|"2022-11-10 12:12:52+01:00"^^xsd:dateTime|"2025-02-03 11:18:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/SS_J._H._Drummond>|<http://dbpedia.org/ontology/owner>|<http://dbpedia.org/resource/Netherlands>|"2022-06-13 17:26:27+02:00"^^xsd:dateTime|"2023-06-29 19:41:43+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marcel_van_de_Veen>|<http://dbpedia.org/ontology/stateOfOrigin>|<http://dbpedia.org/resource/Netherlands>|"2022-04-10 01:48:21+02:00"^^xsd:dateTime|"2024-12-02 06:55:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/TVSN>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionStation>|"2022-11-28 05:10:21+01:00"^^xsd:dateTime||instance_types_lhd_dbo_en
<http://dbpedia.org/resource/TVSN>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Australia>|"2022-11-28 05:10:21+01:00"^^xsd:dateTime|"2025-01-14 06:39:23+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Hyderabad_Public_School%2C_Ramanthapur>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-09-18 21:58:50+02:00"^^xsd:dateTime|"2025-01-23 02:39:11+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Hyderabad_Public_School%2C_Ramanthapur>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/India>|"2022-09-18 21:58:50+02:00"^^xsd:dateTime|"2025-01-23 02:39:11+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bashiru_Ademola_Raji>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Netherlands>|"2022-08-13 00:12:23+02:00"^^xsd:dateTime|"2024-08-17 15:03:46+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/De_Meern>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Netherlands>|"2022-07-21 13:54:09+02:00"^^xsd:dateTime|"2024-08-25 00:27:57+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stakenborg>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Netherlands>|"2022-04-09 22:45:35+02:00"^^xsd:dateTime|"2024-11-28 20:05:39+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Theatre_by_the_Lake>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-04-21 18:27:18+02:00"^^xsd:dateTime|"2025-02-03 19:17:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/South-West_State_University>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/University>|"2022-08-31 14:00:35+02:00"^^xsd:dateTime|"2024-11-05 23:13:49+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/South-West_State_University>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Kursk>|"2022-08-31 14:00:35+02:00"^^xsd:dateTime|"2024-11-05 23:13:49+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Welcher_&_Welcher>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/Australian_Broadcasting_Corporation>|"2022-06-19 02:43:21+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Australian_Broadcasting_Corporation>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Statutory_corporation>|"2022-11-26 14:09:01+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Douglas_Csima>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Ontario>|"2022-10-02 12:51:49+02:00"^^xsd:dateTime|"2024-10-18 06:28:47+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Everyone%27s_Talking>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Ontario>|"2021-05-23 17:32:22+02:00"^^xsd:dateTime|"2024-10-03 03:19:33+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Nic_Offer>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/formerBandMember>|<http://dbpedia.org/resource/Jerry_Fuchs>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
