<http://dbpedia.org/resource/NekoVM>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Software>|"2022-09-06T20:33:07Z"^^xsd:dateTime|"2023-04-23T10:00:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Newzbin>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Website>|"2022-06-21T09:02:26Z"^^xsd:dateTime|"2025-01-22T22:45:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Louveira>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2021-12-03T05:12:38Z"^^xsd:dateTime|"2025-01-04T04:25:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marian_Popa__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Éric_Sitruk__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Samson_Levy>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-09-22T08:18:05Z"^^xsd:dateTime|"2024-11-05T04:49:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Quidditch_Nederland>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-03-08T22:55:17Z"^^xsd:dateTime|"2023-11-22T22:02:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Leoville,_Saskatchewan>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-04-11T03:36:57Z"^^xsd:dateTime|"2024-09-14T04:20:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Delano_Ladan__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Dawson_City>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2022-10-16T15:51:05Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/2012_MLS_All-Star_Game__Fredy_Montero__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2010_F2000_Championship_Series__Len_Amato__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsSeason>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marseilles,_Free_State__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2015–16_Deportivo_Alavés_season__Manu_García__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Shang_Ping__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Marco_Zipoli>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RacingDriver>|"2022-09-18T19:13:11Z"^^xsd:dateTime|"2024-09-12T22:02:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marcos_Caicedo__CareerStation__12>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/World_Muaythai_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-09-25T22:31:48Z"^^xsd:dateTime|"2024-09-15T14:58:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Claudia_Razzi__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Maastricht_railway_station>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-10-18T18:03:17Z"^^xsd:dateTime|"2025-01-18T04:07:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Etsanyi_Tukura>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BeautyQueen>|"2022-10-09T08:59:46Z"^^xsd:dateTime|"2024-10-30T22:25:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Leo_Meyer_(politician)__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Thác_Bà_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BodyOfWater>||"2023-11-15T08:20:27Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kamran_Ali_Iqbal__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Merry_Wives_of_Tyrol>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-09-18T19:59:17Z"^^xsd:dateTime|"2024-11-03T18:05:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Babe_Pressley__CareerStation__8>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Catherine_Jansen>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artist>|"2021-09-06T15:29:10Z"^^xsd:dateTime|"2024-06-16T17:01:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Felix_Klein>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Scientist>|"2022-10-09T22:33:02Z"^^xsd:dateTime|"2025-01-05T20:17:46Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Simon_Seferings__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jimmy_Hodson__CareerStation__10>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/George_Campbell_(footballer,_born_1957)__CareerStation__10>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mewtwo>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FictionalCharacter>|"2022-11-27T23:42:59Z"^^xsd:dateTime|"2025-01-17T21:47:40Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jack_Power_(Marvel_Comics)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ComicsCharacter>|"2022-05-16T19:31:55Z"^^xsd:dateTime|"2024-07-18T10:49:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sam_Stern__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Esthela_Damián_Peralta__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2010_BEC_Tero_Sasana_F.C._season__Kittitat_Prajantasri__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2009_FIA_GT3_European_Championship__Zakspeed__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsSeason>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Rhythm_of_the_Rio_Grande>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-24T04:57:17Z"^^xsd:dateTime|"2024-04-11T09:49:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/ŽKK_Trešnjevka_2009>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/BasketballTeam>|"2020-10-25T12:37:44Z"^^xsd:dateTime|"2024-12-28T14:07:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1942_New_York_Yankees_season>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-08-21T05:15:21Z"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tobias_Weis__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Bergman>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-07-26T12:40:43Z"^^xsd:dateTime|"2024-09-11T10:48:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hiren_Nag>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2021-04-26T04:42:32Z"^^xsd:dateTime|"2024-10-15T19:13:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Power_of_10_(Australian_game_show)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2022-09-27T04:40:12Z"^^xsd:dateTime|"2024-03-15T10:01:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dark_Chronicle>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/VideoGame>|"2022-10-11T12:00:43Z"^^xsd:dateTime|"2025-01-24T00:17:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Květinov>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2022-10-29T06:40:51Z"^^xsd:dateTime|"2025-01-30T13:34:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Anne_Løset>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-08-24T07:19:44Z"^^xsd:dateTime|"2024-01-09T04:22:58Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Marc_Fitoussi__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Luigi_Robbiati__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Arturo_Falconi__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Kelly_Golebiowski__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/HC_Dinamo_Saint_Petersburg>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HockeyTeam>|"2022-04-07T21:48:30Z"^^xsd:dateTime|"2024-10-27T03:51:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Cosin>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cleric>|"2022-04-19T06:24:59Z"^^xsd:dateTime|"2025-01-09T02:31:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/2002–03_Walsall_F.C._season__Moreira_Herivelto__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Hussam_Ibrahim__CareerStation__14>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Župeča_Vas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-10-10T14:02:03Z"^^xsd:dateTime|"2024-10-24T05:34:43Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/LAR_Grizzly_Win_Mag>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Weapon>|"2022-09-17T13:31:04Z"^^xsd:dateTime|"2024-10-29T02:50:49Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joseph_Clarke_(Kentucky_politician)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-08-23T05:08:19Z"^^xsd:dateTime|"2024-12-08T05:08:02Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Atila_Kasaš>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>|"2022-05-09T02:16:40Z"^^xsd:dateTime|"2024-11-05T07:47:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1930_Grand_Prix_season__Maserati__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Engine>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Buckingham,_Florida>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-09-30T00:01:36Z"^^xsd:dateTime|"2024-01-27T20:31:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ex_on_the_Beach_(British_series_8)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionSeason>||"2024-03-30T13:50:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Donald_M._Fraser__Tenure__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Buick_GL6__AutomobileEngine__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AutomobileEngine>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2022–23_Paris_FC_season__Cyril_Mandouki__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Abaresh>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2021-09-20T13:16:06Z"^^xsd:dateTime|"2024-11-04T16:32:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wiesbaden-Heßloch>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2021-09-22T14:08:38Z"^^xsd:dateTime|"2024-10-18T20:22:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nabih_Saleh>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Island>|"2022-11-10T18:08:59Z"^^xsd:dateTime|"2024-10-31T11:18:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wang_Yaopeng>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerPlayer>|"2022-06-05T23:17:21Z"^^xsd:dateTime|"2025-01-18T15:52:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Blahovishchenske>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Town>|"2022-11-25T06:32:43Z"^^xsd:dateTime|"2024-12-16T17:03:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Liu_Peng_(footballer)__Liu_Peng__1__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Obrąb,_West_Pomeranian_Voivodeship>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-15T14:19:15Z"^^xsd:dateTime|"2024-12-31T01:19:54Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gino_Cuccarolo__CareerStation__3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Battle_of_Masaka>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryConflict>|"2022-11-13T18:52:05Z"^^xsd:dateTime|"2025-01-27T10:56:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Vernon_Maxwell__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Roshan_Alam>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cricketer>|"2022-10-03T16:49:12Z"^^xsd:dateTime|"2024-12-12T01:30:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Miss_Grand_Nepal>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-11-30T03:51:51Z"^^xsd:dateTime|"2025-02-02T10:39:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Faisal_Shuaib__Tenure__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tenure>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/List_of_Mikoyan-Gurevich_MiG-21_variants__MiG-21MT/SMT/ST_izd._96T/50/50__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Device>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/José_Altafini__CareerStation__2>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ahmad_Momenzadeh__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Joseph_Franklin_Rutherford>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-19T23:16:20Z"^^xsd:dateTime|"2025-01-08T17:16:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Samuel_Abiodun_Saanumi__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Erin_Porter>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Curler>|"2022-11-14T14:39:32Z"^^xsd:dateTime|"2025-01-27T02:54:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Samarqand_District>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-11-25T06:34:56Z"^^xsd:dateTime|"2025-02-03T07:02:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sumner_Pike__MilitaryService__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryService>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/WUZZ_(AM)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioStation>|"2022-10-15T00:23:00Z"^^xsd:dateTime|"2025-01-12T10:48:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Norrby_IF__Anton_Cajtoft__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mankenberg>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2020-08-09T21:56:28Z"^^xsd:dateTime|"2025-01-29T07:17:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Josip_Kraš>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-06-01T14:43:52Z"^^xsd:dateTime|"2023-09-02T08:34:47Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Steve_Coppell__CareerStation__5>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Vulcan_Blazers>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-02-22T02:46:59Z"^^xsd:dateTime|"2024-10-18T05:00:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Davie_Cairns__CareerStation__11>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/2000–01_Esteghlal_F.C._season__Ahmad_Momenzadeh__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ryu_Mitsuse>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2021-12-31T08:38:57Z"^^xsd:dateTime|"2025-01-01T18:36:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/FBC_Melgar__Alejandro_Ramos__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ahmed_Kadhim>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerManager>|"2021-12-29T04:53:12Z"^^xsd:dateTime|"2024-10-31T04:02:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Shepit,_Chernivtsi_Oblast__PoliticalFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PoliticalFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Craig_Cleave__CareerStation__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Frank_E._Howe>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Politician>|"2022-11-22T23:22:03Z"^^xsd:dateTime|"2024-12-12T11:06:38Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Henri_Villat>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Scientist>|"2022-01-25T02:01:49Z"^^xsd:dateTime|"2024-08-25T17:57:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sokratis_Petrou__CareerStation__14>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Norman_Saunders>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artist>|"2022-06-21T09:08:50Z"^^xsd:dateTime|"2024-09-11T02:50:47Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/AVN-101>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Drug>|"2022-05-12T15:30:13Z"^^xsd:dateTime|"2024-10-24T04:51:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Corporation_Street_Bridge>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Bridge>|"2022-05-07T15:49:59Z"^^xsd:dateTime|"2022-05-07T15:49:59Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bert_Bithell__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/El-Hadji_Gana_Kane__CareerStation__4>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Pilgrims_(Plymouth_Colony)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|"2022-11-29T06:12:55Z"^^xsd:dateTime|"2025-02-01T23:45:28Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/1983–84_Atlético_Madrid_season__Manolo_Agujetas__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsTeamMember>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Bylandt>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-08-08T09:23:50Z"^^xsd:dateTime|"2024-11-30T09:24:27Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stefan_Kolev__CareerStation__6>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CareerStation>|||instance-types_lang=en_specific
