<http://dbpedia.org/resource/Atlantic_High_School_%28Iowa%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2021-12-19T15:24:30Z"^^xsd:dateTime|"2025-01-21T04:08:24Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Atlantic_High_School_%28Iowa%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2021-12-19T15:24:30Z"^^xsd:dateTime|"2025-01-21T04:08:24Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Martin_T4M>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-01-20T19:20:34Z"^^xsd:dateTime|"2024-11-23T08:50:22Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Martin_T4M>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-01-20T19:20:34Z"^^xsd:dateTime|"2024-11-23T08:50:22Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Nebraska_Peaks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2020-03-26T20:24:04Z"^^xsd:dateTime|"2024-03-14T13:30:31Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Nebraska_Peaks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2020-03-26T20:24:04Z"^^xsd:dateTime|"2024-03-14T13:30:31Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lalgudi_division>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-07-06T23:41:15Z"^^xsd:dateTime|"2021-07-06T23:41:15Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Lalgudi_division>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2021-07-06T23:41:15Z"^^xsd:dateTime|"2021-07-06T23:41:15Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Erin_White>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Stadium>|"2021-07-03T16:40:24Z"^^xsd:dateTime|"2024-10-07T21:54:16Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Erin_White>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2021-07-03T16:40:24Z"^^xsd:dateTime|"2024-10-07T21:54:16Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Steven_Betts>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2020-11-15T19:25:27Z"^^xsd:dateTime|"2023-01-12T11:09:13Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Steven_Betts>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Priest>|"2020-11-15T19:25:27Z"^^xsd:dateTime|"2023-01-12T11:09:13Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Olkusz_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-03-15T14:32:29Z"^^xsd:dateTime|"2024-10-27T13:00:35Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Olkusz_County>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2021-03-15T14:32:29Z"^^xsd:dateTime|"2024-10-27T13:00:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Britannia%2C_Ottawa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-06-27T19:05:36Z"^^xsd:dateTime|"2024-12-21T22:10:29Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Britannia%2C_Ottawa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/CityDistrict>|"2022-06-27T19:05:36Z"^^xsd:dateTime|"2024-12-21T22:10:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wooloowin_State_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2021-12-23T04:39:39Z"^^xsd:dateTime|"2024-01-05T04:36:33Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Wooloowin_State_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2021-12-23T04:39:39Z"^^xsd:dateTime|"2024-01-05T04:36:33Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sai_Kung_District_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Legislature>|"2022-08-07T12:16:21Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sai_Kung_District_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-08-07T12:16:21Z"^^xsd:dateTime|"2024-10-16T08:32:02Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/G._Carey_Winfrey>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2021-10-09T08:29:51Z"^^xsd:dateTime|"2024-09-07T22:40:08Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/G._Carey_Winfrey>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Jockey>|"2021-10-09T08:29:51Z"^^xsd:dateTime|"2024-09-07T22:40:08Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Six_Chuter_Skye_Ryder_Aerochute>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2022-01-17T21:52:41Z"^^xsd:dateTime|"2022-01-17T21:52:41Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Six_Chuter_Skye_Ryder_Aerochute>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-01-17T21:52:41Z"^^xsd:dateTime|"2022-01-17T21:52:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Department_of_Agriculture%2C_Fisheries_and_Forestry_%28Australia%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-10-28T21:05:57Z"^^xsd:dateTime|"2024-10-29T09:50:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Agriculture%2C_Fisheries_and_Forestry_%28Australia%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-10-28T21:05:57Z"^^xsd:dateTime|"2024-10-29T09:50:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Upper_Boat_Studios>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-06-16T19:57:37Z"^^xsd:dateTime|"2023-01-03T15:31:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Upper_Boat_Studios>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|""^^xsd:dateTime|"2023-01-03T15:31:14Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/House_of_Yes_%28Brooklyn%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Venue>|"2022-09-22T23:14:25Z"^^xsd:dateTime|"2024-12-29T14:05:29Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/House_of_Yes_%28Brooklyn%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-09-22T23:14:25Z"^^xsd:dateTime|"2024-12-29T14:05:29Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Fairbridge%2C_Western_Australia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-05-04T02:54:45Z"^^xsd:dateTime|"2025-01-16T15:51:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fairbridge%2C_Western_Australia>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-05-04T02:54:45Z"^^xsd:dateTime|"2025-01-16T15:51:09Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jonathan_Compas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-11-17T23:39:16Z"^^xsd:dateTime|"2025-01-08T04:21:17Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jonathan_Compas>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-11-17T23:39:16Z"^^xsd:dateTime|"2025-01-08T04:21:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jamalpur_%28community_development_block%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-05-12T23:05:37Z"^^xsd:dateTime|"2024-09-26T09:04:14Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Jamalpur_%28community_development_block%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2022-05-12T23:05:37Z"^^xsd:dateTime|"2024-09-26T09:04:14Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Karrinyup_Shopping_Centre>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ShoppingMall>|"2022-08-18T08:21:44Z"^^xsd:dateTime|"2025-01-17T05:11:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Karrinyup_Shopping_Centre>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/IceHockeyPlayer>|"2022-08-18T08:21:44Z"^^xsd:dateTime|"2025-01-17T05:11:37Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oegwang-ri>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2020-04-23T04:58:07Z"^^xsd:dateTime|"2020-04-23T04:58:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oegwang-ri>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2020-04-23T04:58:07Z"^^xsd:dateTime|"2020-04-23T04:58:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Francis_Douglas_Memorial_College>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-10-26T03:07:12Z"^^xsd:dateTime|"2024-10-15T21:23:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Francis_Douglas_Memorial_College>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PopulatedPlace>|"2022-10-26T03:07:12Z"^^xsd:dateTime|"2024-10-15T21:23:57Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/25th_Infantry_Division_%28South_Korea%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryUnit>|"2022-03-12T19:28:44Z"^^xsd:dateTime|"2024-11-09T15:19:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/25th_Infantry_Division_%28South_Korea%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AdministrativeRegion>|"2022-03-12T19:28:44Z"^^xsd:dateTime|"2024-11-09T15:19:04Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/French_Prealps>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-02-22T22:26:25Z"^^xsd:dateTime|"2024-11-03T21:36:54Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/French_Prealps>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mountain>|"2022-02-22T22:26:25Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Minnesota_Executive_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-09-08T15:06:56Z"^^xsd:dateTime|"2024-07-13T19:48:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Minnesota_Executive_Council>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-09-08T15:06:56Z"^^xsd:dateTime|"2024-07-13T19:48:18Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Park_Place_%28Ontario%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ShoppingMall>|""^^xsd:dateTime|"2024-11-30T21:52:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Park_Place_%28Ontario%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/IceHockeyPlayer>|""^^xsd:dateTime|"2024-11-30T21:52:05Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Katsushika_Symphony_Hills>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2021-06-03T19:38:03Z"^^xsd:dateTime|"2025-01-14T07:33:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Katsushika_Symphony_Hills>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/IceHockeyPlayer>|"2021-06-03T19:38:03Z"^^xsd:dateTime|"2025-01-14T07:33:05Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Yam_Islands>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2020-07-13T14:54:47Z"^^xsd:dateTime|"2022-12-14T17:12:17Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Yam_Islands>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2020-07-13T14:54:47Z"^^xsd:dateTime|"2022-12-14T17:12:17Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Luka_Ploče>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-06-27T14:39:01Z"^^xsd:dateTime|"2024-10-29T18:44:52Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Luka_Ploče>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-06-27T14:39:01Z"^^xsd:dateTime|"2024-10-29T18:44:52Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Walter_Schneider_%28motorcyclist%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Motorcycle>|"2022-09-28T23:17:31Z"^^xsd:dateTime|"2024-09-14T12:24:04Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Walter_Schneider_%28motorcyclist%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorcycleRider>|"2022-09-28T23:17:31Z"^^xsd:dateTime|"2024-09-14T12:24:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Larry_Lee_%28American_football%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-03-15T19:03:39Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Larry_Lee_%28American_football%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-03-15T19:03:39Z"^^xsd:dateTime|"2024-10-03T17:35:21Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bathurst_War>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryConflict>|"2022-11-04T12:27:38Z"^^xsd:dateTime|"2025-01-08T01:26:26Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bathurst_War>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MilitaryPerson>|"2022-11-04T12:27:38Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Erik_Robertson>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-02-20T19:26:36Z"^^xsd:dateTime|"2024-12-25T02:52:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Erik_Robertson>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AmericanFootballPlayer>|"2022-02-20T19:26:36Z"^^xsd:dateTime|"2024-12-25T02:52:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Needle_Rocks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2020-12-31T09:03:42Z"^^xsd:dateTime|"2023-06-03T12:31:21Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Needle_Rocks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Island>|"2020-12-31T09:03:42Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oodaaq>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Bank>|""^^xsd:dateTime|"2024-11-23T03:05:06Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oodaaq>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Island>|"2022-09-10T10:30:57Z"^^xsd:dateTime|"2024-11-23T03:05:06Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/North_Central_Railway_zone>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PublicTransitSystem>|"2022-11-29T02:13:36Z"^^xsd:dateTime|"2024-09-23T00:03:18Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/North_Central_Railway_zone>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-29T02:13:36Z"^^xsd:dateTime|"2024-09-23T00:03:18Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Harford_Glen_Environmental_Education_Center>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-01-08T17:09:07Z"^^xsd:dateTime|"2025-01-22T02:09:44Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Harford_Glen_Environmental_Education_Center>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ProtectedArea>|"2022-01-08T17:09:07Z"^^xsd:dateTime|"2025-01-22T02:09:44Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nelson_Channel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionStation>|"2022-04-22T03:27:25Z"^^xsd:dateTime|"2024-03-04T11:38:25Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Nelson_Channel>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-04-22T03:27:25Z"^^xsd:dateTime|"2024-03-04T11:38:25Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Home_for_Aged_Couples>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2021-05-23T19:04:30Z"^^xsd:dateTime|"2025-01-07T02:38:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Home_for_Aged_Couples>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/HistoricPlace>|"2021-05-23T19:04:30Z"^^xsd:dateTime|"2025-01-07T02:38:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Freberg_Rocks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-04-21T01:55:07Z"^^xsd:dateTime|"2022-04-21T01:55:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Freberg_Rocks>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-04-21T01:55:07Z"^^xsd:dateTime|"2022-04-21T01:55:07Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Folkerts_SK-1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Aircraft>|"2020-12-12T17:05:56Z"^^xsd:dateTime|"2024-11-04T15:15:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Folkerts_SK-1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|""^^xsd:dateTime|"2024-11-04T15:15:57Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/World_Mountain_Running_Championships>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SportsLeague>|"2022-11-27T06:20:52Z"^^xsd:dateTime|"2024-08-04T17:52:39Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/World_Mountain_Running_Championships>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mountain>|"2022-11-27T06:20:52Z"^^xsd:dateTime|"2024-08-04T17:52:39Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Hosmer_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2020-09-25T14:51:20Z"^^xsd:dateTime|"2020-09-25T14:51:20Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Hosmer_Lake>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Lake>|"2020-09-25T14:51:20Z"^^xsd:dateTime|"2020-09-25T14:51:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Westlake_Girls_High_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-09-07T22:25:24Z"^^xsd:dateTime|"2025-01-14T21:18:20Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Westlake_Girls_High_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PopulatedPlace>|"2022-09-07T22:25:24Z"^^xsd:dateTime|"2025-01-14T21:18:20Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oil_Can_Henry%27s>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-01-12T01:57:41Z"^^xsd:dateTime|""^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oil_Can_Henry%27s>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Place>|"2022-01-12T01:57:41Z"^^xsd:dateTime|"2024-08-12T05:54:43Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Department_of_Higher_Education_%28Tamil_Nadu%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-04-14T21:51:17Z"^^xsd:dateTime|"2024-11-11T09:30:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Higher_Education_%28Tamil_Nadu%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-04-14T21:51:17Z"^^xsd:dateTime|"2024-11-11T09:30:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oklahoma_Department_of_Emergency_Management>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-08-29T19:24:58Z"^^xsd:dateTime|"2025-01-17T19:20:37Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Oklahoma_Department_of_Emergency_Management>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-08-29T19:24:58Z"^^xsd:dateTime|""^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Eric_Verhagen>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Ship>|"2022-08-27T21:35:24Z"^^xsd:dateTime|"2025-01-27T08:38:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Eric_Verhagen>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MotorcycleRider>|"2022-08-27T21:35:24Z"^^xsd:dateTime|"2025-01-27T08:38:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/RAF_Catfirth>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2022-09-12T16:49:06Z"^^xsd:dateTime|"2022-12-15T06:31:15Z"^^xsd:dateTime|instance_types_lhd_dbo_en
